-111.6322021484375, 51.68590824297559
-111.11474609375, 51.68590824297559
-110.5972900390625, 51.68590824297559
-110.079833984375, 51.68590824297559
-109.5623779296875, 51.68590824297559
-109.044921875, 51.68590824297559
-108.5274658203125, 51.68590824297559
-108.010009765625, 51.68590824297559
-107.4925537109375, 51.68590824297559
-106.97509765625, 51.68590824297559
-106.4576416015625, 51.68590824297559
-105.940185546875, 51.68590824297559
-105.4227294921875, 51.68590824297559
-104.9052734375, 51.68590824297559
-104.3878173828125, 51.68590824297559
-103.870361328125, 51.68590824297559
-103.3529052734375, 51.68590824297559
-102.83544921875, 51.68590824297559
-102.3179931640625, 51.68590824297559
-101.800537109375, 51.68590824297559
-101.2830810546875, 51.68590824297559
-100.765625, 51.68590824297559
-100.2481689453125, 51.68590824297559
-99.730712890625, 51.68590824297559
-99.2132568359375, 51.68590824297559
-98.69580078125, 51.68590824297559
-98.1783447265625, 51.68590824297559
-97.660888671875, 51.68590824297559
-97.1434326171875, 51.68590824297559
-96.6259765625, 51.68590824297559
-96.1085205078125, 51.68590824297559
-95.591064453125, 51.68590824297559
-95.0736083984375, 51.68590824297559
-94.55615234375, 51.68590824297559
-94.0386962890625, 51.68590824297559
-93.521240234375, 51.68590824297559
-93.0037841796875, 51.68590824297559
-92.486328125, 51.68590824297559
-91.9688720703125, 51.68590824297559
-91.451416015625, 51.68590824297559
-90.9339599609375, 51.68590824297559
-90.41650390625, 51.68590824297559
-89.8990478515625, 51.68590824297559
-89.381591796875, 51.68590824297559
-88.8641357421875, 51.68590824297559
-88.3466796875, 51.68590824297559
-87.8292236328125, 51.68590824297559
-87.311767578125, 51.68590824297559
-86.7943115234375, 51.68590824297559
-86.27685546875, 51.68590824297559
-85.7593994140625, 51.68590824297559
-85.241943359375, 51.68590824297559
-84.7244873046875, 51.68590824297559
-84.20703125, 51.68590824297559
-83.6895751953125, 51.68590824297559
-83.172119140625, 51.68590824297559
-82.6546630859375, 51.68590824297559
-82.13720703125, 51.68590824297559
-81.6197509765625, 51.68590824297559
-81.102294921875, 51.68590824297559
-80.5848388671875, 51.68590824297559
-80.0673828125, 51.68590824297559
-79.5499267578125, 51.68590824297559
-79.032470703125, 51.68590824297559
-78.5150146484375, 51.68590824297559
-77.99755859375, 51.68590824297559
-77.4801025390625, 51.68590824297559
-76.962646484375, 51.68590824297559
-76.4451904296875, 51.68590824297559
-75.927734375, 51.68590824297559
-75.4102783203125, 51.68590824297559
-74.892822265625, 51.68590824297559
-74.3753662109375, 51.68590824297559
-73.85791015625, 51.68590824297559
-73.3404541015625, 51.68590824297559
-72.822998046875, 51.68590824297559
-72.3055419921875, 51.68590824297559
-71.7880859375, 51.68590824297559
-71.2706298828125, 51.68590824297559
-70.753173828125, 51.68590824297559
-70.2357177734375, 51.68590824297559
-69.71826171875, 51.68590824297559
-69.2008056640625, 51.68590824297559
-68.683349609375, 51.68590824297559
-68.1658935546875, 51.68590824297559
-67.6484375, 51.68590824297559
-67.1309814453125, 51.68590824297559
-66.613525390625, 51.68590824297559
-66.0960693359375, 51.68590824297559
-65.57861328125, 51.68590824297559
-65.0611572265625, 51.68590824297559
-64.543701171875, 51.68590824297559
-64.0262451171875, 51.68590824297559
-63.5087890625, 51.68590824297559
-62.9913330078125, 51.68590824297559
-62.473876953125, 51.68590824297559
-61.9564208984375, 51.68590824297559
-61.43896484375, 51.68590824297559
-60.9215087890625, 51.68590824297559
-60.404052734375, 51.68590824297559
-59.8865966796875, 51.68590824297559
-59.369140625, 51.68590824297559
-58.8516845703125, 51.68590824297559
-58.334228515625, 51.68590824297559
-57.8167724609375, 51.68590824297559
-57.29931640625, 51.68590824297559
-56.7818603515625, 51.68590824297559
-56.264404296875, 51.68590824297559
-55.7469482421875, 51.68590824297559
-55.2294921875, 51.68590824297559
-54.7120361328125, 51.68590824297559
-167, 51.13536625232081
-166.4825439453125, 51.13536625232081
-165.965087890625, 51.13536625232081
-165.4476318359375, 51.13536625232081
-164.93017578125, 51.13536625232081
-164.4127197265625, 51.13536625232081
-163.895263671875, 51.13536625232081
-163.3778076171875, 51.13536625232081
-162.8603515625, 51.13536625232081
-162.3428955078125, 51.13536625232081
-161.825439453125, 51.13536625232081
-161.3079833984375, 51.13536625232081
-160.79052734375, 51.13536625232081
-160.2730712890625, 51.13536625232081
-159.755615234375, 51.13536625232081
-159.2381591796875, 51.13536625232081
-158.720703125, 51.13536625232081
-158.2032470703125, 51.13536625232081
-157.685791015625, 51.13536625232081
-157.1683349609375, 51.13536625232081
-156.65087890625, 51.13536625232081
-156.1334228515625, 51.13536625232081
-155.615966796875, 51.13536625232081
-155.0985107421875, 51.13536625232081
-154.5810546875, 51.13536625232081
-154.0635986328125, 51.13536625232081
-153.546142578125, 51.13536625232081
-153.0286865234375, 51.13536625232081
-152.51123046875, 51.13536625232081
-151.9937744140625, 51.13536625232081
-151.476318359375, 51.13536625232081
-150.9588623046875, 51.13536625232081
-150.44140625, 51.13536625232081
-149.9239501953125, 51.13536625232081
-149.406494140625, 51.13536625232081
-148.8890380859375, 51.13536625232081
-148.37158203125, 51.13536625232081
-147.8541259765625, 51.13536625232081
-147.336669921875, 51.13536625232081
-146.8192138671875, 51.13536625232081
-146.3017578125, 51.13536625232081
-145.7843017578125, 51.13536625232081
-145.266845703125, 51.13536625232081
-144.7493896484375, 51.13536625232081
-144.23193359375, 51.13536625232081
-143.7144775390625, 51.13536625232081
-143.197021484375, 51.13536625232081
-142.6795654296875, 51.13536625232081
-142.162109375, 51.13536625232081
-141.6446533203125, 51.13536625232081
-141.127197265625, 51.13536625232081
-140.6097412109375, 51.13536625232081
-140.09228515625, 51.13536625232081
-139.5748291015625, 51.13536625232081
-139.057373046875, 51.13536625232081
-138.5399169921875, 51.13536625232081
-138.0224609375, 51.13536625232081
-137.5050048828125, 51.13536625232081
-136.987548828125, 51.13536625232081
-136.4700927734375, 51.13536625232081
-135.95263671875, 51.13536625232081
-135.4351806640625, 51.13536625232081
-134.917724609375, 51.13536625232081
-134.4002685546875, 51.13536625232081
-133.8828125, 51.13536625232081
-133.3653564453125, 51.13536625232081
-132.847900390625, 51.13536625232081
-132.3304443359375, 51.13536625232081
-131.81298828125, 51.13536625232081
-131.2955322265625, 51.13536625232081
-130.778076171875, 51.13536625232081
-130.2606201171875, 51.13536625232081
-129.7431640625, 51.13536625232081
-129.2257080078125, 51.13536625232081
-128.708251953125, 51.13536625232081
-128.1907958984375, 51.13536625232081
-127.67333984375, 51.13536625232081
-127.1558837890625, 51.13536625232081
-126.638427734375, 51.13536625232081
-126.1209716796875, 51.13536625232081
-125.603515625, 51.13536625232081
-125.0860595703125, 51.13536625232081
-124.568603515625, 51.13536625232081
-124.0511474609375, 51.13536625232081
-123.53369140625, 51.13536625232081
-123.0162353515625, 51.13536625232081
-122.498779296875, 51.13536625232081
-121.9813232421875, 51.13536625232081
-121.4638671875, 51.13536625232081
-120.9464111328125, 51.13536625232081
-120.428955078125, 51.13536625232081
-119.9114990234375, 51.13536625232081
-119.39404296875, 51.13536625232081
-118.8765869140625, 51.13536625232081
-118.359130859375, 51.13536625232081
-117.8416748046875, 51.13536625232081
-117.32421875, 51.13536625232081
-116.8067626953125, 51.13536625232081
-116.289306640625, 51.13536625232081
-115.7718505859375, 51.13536625232081
-115.25439453125, 51.13536625232081
-114.7369384765625, 51.13536625232081
-114.219482421875, 51.13536625232081
-113.7020263671875, 51.13536625232081
-113.1845703125, 51.13536625232081
-112.6671142578125, 51.13536625232081
-112.149658203125, 51.13536625232081
-111.6322021484375, 51.13536625232081
-111.11474609375, 51.13536625232081
-110.5972900390625, 51.13536625232081
-110.079833984375, 51.13536625232081
-109.5623779296875, 51.13536625232081
-109.044921875, 51.13536625232081
-108.5274658203125, 51.13536625232081
-108.010009765625, 51.13536625232081
-107.4925537109375, 51.13536625232081
-106.97509765625, 51.13536625232081
-106.4576416015625, 51.13536625232081
-105.940185546875, 51.13536625232081
-105.4227294921875, 51.13536625232081
-104.9052734375, 51.13536625232081
-104.3878173828125, 51.13536625232081
-103.870361328125, 51.13536625232081
-103.3529052734375, 51.13536625232081
-102.83544921875, 51.13536625232081
-102.3179931640625, 51.13536625232081
-101.800537109375, 51.13536625232081
-101.2830810546875, 51.13536625232081
-100.765625, 51.13536625232081
-100.2481689453125, 51.13536625232081
-99.730712890625, 51.13536625232081
-99.2132568359375, 51.13536625232081
-98.69580078125, 51.13536625232081
-98.1783447265625, 51.13536625232081
-97.660888671875, 51.13536625232081
-97.1434326171875, 51.13536625232081
-96.6259765625, 51.13536625232081
-96.1085205078125, 51.13536625232081
-95.591064453125, 51.13536625232081
-95.0736083984375, 51.13536625232081
-94.55615234375, 51.13536625232081
-94.0386962890625, 51.13536625232081
-93.521240234375, 51.13536625232081
-93.0037841796875, 51.13536625232081
-92.486328125, 51.13536625232081
-91.9688720703125, 51.13536625232081
-91.451416015625, 51.13536625232081
-90.9339599609375, 51.13536625232081
-90.41650390625, 51.13536625232081
-89.8990478515625, 51.13536625232081
-89.381591796875, 51.13536625232081
-88.8641357421875, 51.13536625232081
-88.3466796875, 51.13536625232081
-87.8292236328125, 51.13536625232081
-87.311767578125, 51.13536625232081
-86.7943115234375, 51.13536625232081
-86.27685546875, 51.13536625232081
-85.7593994140625, 51.13536625232081
-85.241943359375, 51.13536625232081
-84.7244873046875, 51.13536625232081
-84.20703125, 51.13536625232081
-83.6895751953125, 51.13536625232081
-83.172119140625, 51.13536625232081
-82.6546630859375, 51.13536625232081
-82.13720703125, 51.13536625232081
-81.6197509765625, 51.13536625232081
-81.102294921875, 51.13536625232081
-80.5848388671875, 51.13536625232081
-80.0673828125, 51.13536625232081
-79.5499267578125, 51.13536625232081
-79.032470703125, 51.13536625232081
-78.5150146484375, 51.13536625232081
-77.99755859375, 51.13536625232081
-77.4801025390625, 51.13536625232081
-76.962646484375, 51.13536625232081
-76.4451904296875, 51.13536625232081
-75.927734375, 51.13536625232081
-75.4102783203125, 51.13536625232081
-74.892822265625, 51.13536625232081
-74.3753662109375, 51.13536625232081
-73.85791015625, 51.13536625232081
-73.3404541015625, 51.13536625232081
-72.822998046875, 51.13536625232081
-72.3055419921875, 51.13536625232081
-71.7880859375, 51.13536625232081
-71.2706298828125, 51.13536625232081
-70.753173828125, 51.13536625232081
-70.2357177734375, 51.13536625232081
-69.71826171875, 51.13536625232081
-69.2008056640625, 51.13536625232081
-68.683349609375, 51.13536625232081
-68.1658935546875, 51.13536625232081
-67.6484375, 51.13536625232081
-67.1309814453125, 51.13536625232081
-66.613525390625, 51.13536625232081
-66.0960693359375, 51.13536625232081
-65.57861328125, 51.13536625232081
-65.0611572265625, 51.13536625232081
-64.543701171875, 51.13536625232081
-64.0262451171875, 51.13536625232081
-63.5087890625, 51.13536625232081
-62.9913330078125, 51.13536625232081
-62.473876953125, 51.13536625232081
-61.9564208984375, 51.13536625232081
-61.43896484375, 51.13536625232081
-60.9215087890625, 51.13536625232081
-60.404052734375, 51.13536625232081
-59.8865966796875, 51.13536625232081
-59.369140625, 51.13536625232081
-58.8516845703125, 51.13536625232081
-58.334228515625, 51.13536625232081
-57.8167724609375, 51.13536625232081
-57.29931640625, 51.13536625232081
-56.7818603515625, 51.13536625232081
-56.264404296875, 51.13536625232081
-55.7469482421875, 51.13536625232081
-55.2294921875, 51.13536625232081
-54.7120361328125, 51.13536625232081
-54.194580078125, 51.13536625232081
-167, 50.58482426166602
-166.4825439453125, 50.58482426166602
-165.965087890625, 50.58482426166602
-165.4476318359375, 50.58482426166602
-164.93017578125, 50.58482426166602
-164.4127197265625, 50.58482426166602
-163.895263671875, 50.58482426166602
-163.3778076171875, 50.58482426166602
-162.8603515625, 50.58482426166602
-162.3428955078125, 50.58482426166602
-161.825439453125, 50.58482426166602
-161.3079833984375, 50.58482426166602
-160.79052734375, 50.58482426166602
-160.2730712890625, 50.58482426166602
-159.755615234375, 50.58482426166602
-159.2381591796875, 50.58482426166602
-158.720703125, 50.58482426166602
-158.2032470703125, 50.58482426166602
-157.685791015625, 50.58482426166602
-157.1683349609375, 50.58482426166602
-156.65087890625, 50.58482426166602
-156.1334228515625, 50.58482426166602
-155.615966796875, 50.58482426166602
-155.0985107421875, 50.58482426166602
-154.5810546875, 50.58482426166602
-154.0635986328125, 50.58482426166602
-153.546142578125, 50.58482426166602
-153.0286865234375, 50.58482426166602
-152.51123046875, 50.58482426166602
-151.9937744140625, 50.58482426166602
-151.476318359375, 50.58482426166602
-150.9588623046875, 50.58482426166602
-150.44140625, 50.58482426166602
-149.9239501953125, 50.58482426166602
-149.406494140625, 50.58482426166602
-148.8890380859375, 50.58482426166602
-148.37158203125, 50.58482426166602
-147.8541259765625, 50.58482426166602
-147.336669921875, 50.58482426166602
-146.8192138671875, 50.58482426166602
-146.3017578125, 50.58482426166602
-145.7843017578125, 50.58482426166602
-145.266845703125, 50.58482426166602
-144.7493896484375, 50.58482426166602
-144.23193359375, 50.58482426166602
-143.7144775390625, 50.58482426166602
-143.197021484375, 50.58482426166602
-142.6795654296875, 50.58482426166602
-142.162109375, 50.58482426166602
-141.6446533203125, 50.58482426166602
-141.127197265625, 50.58482426166602
-140.6097412109375, 50.58482426166602
-140.09228515625, 50.58482426166602
-139.5748291015625, 50.58482426166602
-139.057373046875, 50.58482426166602
-138.5399169921875, 50.58482426166602
-138.0224609375, 50.58482426166602
-137.5050048828125, 50.58482426166602
-136.987548828125, 50.58482426166602
-136.4700927734375, 50.58482426166602
-135.95263671875, 50.58482426166602
-135.4351806640625, 50.58482426166602
-134.917724609375, 50.58482426166602
-134.4002685546875, 50.58482426166602
-133.8828125, 50.58482426166602
-133.3653564453125, 50.58482426166602
-132.847900390625, 50.58482426166602
-132.3304443359375, 50.58482426166602
-131.81298828125, 50.58482426166602
-131.2955322265625, 50.58482426166602
-130.778076171875, 50.58482426166602
-130.2606201171875, 50.58482426166602
-129.7431640625, 50.58482426166602
-129.2257080078125, 50.58482426166602
-128.708251953125, 50.58482426166602
-128.1907958984375, 50.58482426166602
-127.67333984375, 50.58482426166602
-127.1558837890625, 50.58482426166602
-126.638427734375, 50.58482426166602
-126.1209716796875, 50.58482426166602
-125.603515625, 50.58482426166602
-125.0860595703125, 50.58482426166602
-124.568603515625, 50.58482426166602
-124.0511474609375, 50.58482426166602
-123.53369140625, 50.58482426166602
-123.0162353515625, 50.58482426166602
-122.498779296875, 50.58482426166602
-121.9813232421875, 50.58482426166602
-121.4638671875, 50.58482426166602
-120.9464111328125, 50.58482426166602
-120.428955078125, 50.58482426166602
-119.9114990234375, 50.58482426166602
-119.39404296875, 50.58482426166602
-118.8765869140625, 50.58482426166602
-118.359130859375, 50.58482426166602
-117.8416748046875, 50.58482426166602
-117.32421875, 50.58482426166602
-116.8067626953125, 50.58482426166602
-116.289306640625, 50.58482426166602
-115.7718505859375, 50.58482426166602
-115.25439453125, 50.58482426166602
-114.7369384765625, 50.58482426166602
-114.219482421875, 50.58482426166602
-113.7020263671875, 50.58482426166602
-113.1845703125, 50.58482426166602
-112.6671142578125, 50.58482426166602
-112.149658203125, 50.58482426166602
-111.6322021484375, 50.58482426166602
-111.11474609375, 50.58482426166602
-110.5972900390625, 50.58482426166602
-110.079833984375, 50.58482426166602
-109.5623779296875, 50.58482426166602
-109.044921875, 50.58482426166602
-108.5274658203125, 50.58482426166602
-108.010009765625, 50.58482426166602
-107.4925537109375, 50.58482426166602
-106.97509765625, 50.58482426166602
-106.4576416015625, 50.58482426166602
-105.940185546875, 50.58482426166602
-105.4227294921875, 50.58482426166602
-104.9052734375, 50.58482426166602
-104.3878173828125, 50.58482426166602
-103.870361328125, 50.58482426166602
-103.3529052734375, 50.58482426166602
-102.83544921875, 50.58482426166602
-102.3179931640625, 50.58482426166602
-101.800537109375, 50.58482426166602
-101.2830810546875, 50.58482426166602
-100.765625, 50.58482426166602
-100.2481689453125, 50.58482426166602
-99.730712890625, 50.58482426166602
-99.2132568359375, 50.58482426166602
-98.69580078125, 50.58482426166602
-98.1783447265625, 50.58482426166602
-97.660888671875, 50.58482426166602
-97.1434326171875, 50.58482426166602
-96.6259765625, 50.58482426166602
-96.1085205078125, 50.58482426166602
-95.591064453125, 50.58482426166602
-95.0736083984375, 50.58482426166602
-94.55615234375, 50.58482426166602
-94.0386962890625, 50.58482426166602
-93.521240234375, 50.58482426166602
-93.0037841796875, 50.58482426166602
-92.486328125, 50.58482426166602
-91.9688720703125, 50.58482426166602
-91.451416015625, 50.58482426166602
-90.9339599609375, 50.58482426166602
-90.41650390625, 50.58482426166602
-89.8990478515625, 50.58482426166602
-89.381591796875, 50.58482426166602
-88.8641357421875, 50.58482426166602
-88.3466796875, 50.58482426166602
-87.8292236328125, 50.58482426166602
-87.311767578125, 50.58482426166602
-86.7943115234375, 50.58482426166602
-86.27685546875, 50.58482426166602
-85.7593994140625, 50.58482426166602
-85.241943359375, 50.58482426166602
-84.7244873046875, 50.58482426166602
-84.20703125, 50.58482426166602
-83.6895751953125, 50.58482426166602
-83.172119140625, 50.58482426166602
-82.6546630859375, 50.58482426166602
-82.13720703125, 50.58482426166602
-81.6197509765625, 50.58482426166602
-81.102294921875, 50.58482426166602
-80.5848388671875, 50.58482426166602
-80.0673828125, 50.58482426166602
-79.5499267578125, 50.58482426166602
-79.032470703125, 50.58482426166602
-78.5150146484375, 50.58482426166602
-77.99755859375, 50.58482426166602
-77.4801025390625, 50.58482426166602
-76.962646484375, 50.58482426166602
-76.4451904296875, 50.58482426166602
-75.927734375, 50.58482426166602
-75.4102783203125, 50.58482426166602
-74.892822265625, 50.58482426166602
-74.3753662109375, 50.58482426166602
-73.85791015625, 50.58482426166602
-73.3404541015625, 50.58482426166602
-72.822998046875, 50.58482426166602
-72.3055419921875, 50.58482426166602
-71.7880859375, 50.58482426166602
-71.2706298828125, 50.58482426166602
-70.753173828125, 50.58482426166602
-70.2357177734375, 50.58482426166602
-69.71826171875, 50.58482426166602
-69.2008056640625, 50.58482426166602
-68.683349609375, 50.58482426166602
-68.1658935546875, 50.58482426166602
-67.6484375, 50.58482426166602
-67.1309814453125, 50.58482426166602
-66.613525390625, 50.58482426166602
-66.0960693359375, 50.58482426166602
-65.57861328125, 50.58482426166602
-65.0611572265625, 50.58482426166602
-64.543701171875, 50.58482426166602
-64.0262451171875, 50.58482426166602
-63.5087890625, 50.58482426166602
-62.9913330078125, 50.58482426166602
-62.473876953125, 50.58482426166602
-61.9564208984375, 50.58482426166602
-61.43896484375, 50.58482426166602
-60.9215087890625, 50.58482426166602
-60.404052734375, 50.58482426166602
-59.8865966796875, 50.58482426166602
-59.369140625, 50.58482426166602
-58.8516845703125, 50.58482426166602
-58.334228515625, 50.58482426166602
-57.8167724609375, 50.58482426166602
-57.29931640625, 50.58482426166602
-56.7818603515625, 50.58482426166602
-56.264404296875, 50.58482426166602
-55.7469482421875, 50.58482426166602
-55.2294921875, 50.58482426166602
-54.7120361328125, 50.58482426166602
-54.194580078125, 50.58482426166602
-53.6771240234375, 50.58482426166602
-167, 50.034282271011236
-166.4825439453125, 50.034282271011236
-165.965087890625, 50.034282271011236
-165.4476318359375, 50.034282271011236
-164.93017578125, 50.034282271011236
-164.4127197265625, 50.034282271011236
-163.895263671875, 50.034282271011236
-163.3778076171875, 50.034282271011236
-162.8603515625, 50.034282271011236
-162.3428955078125, 50.034282271011236
-161.825439453125, 50.034282271011236
-161.3079833984375, 50.034282271011236
-160.79052734375, 50.034282271011236
-160.2730712890625, 50.034282271011236
-159.755615234375, 50.034282271011236
-159.2381591796875, 50.034282271011236
-158.720703125, 50.034282271011236
-158.2032470703125, 50.034282271011236
-157.685791015625, 50.034282271011236
-157.1683349609375, 50.034282271011236
-156.65087890625, 50.034282271011236
-156.1334228515625, 50.034282271011236
-155.615966796875, 50.034282271011236
-155.0985107421875, 50.034282271011236
-154.5810546875, 50.034282271011236
-154.0635986328125, 50.034282271011236
-153.546142578125, 50.034282271011236
-153.0286865234375, 50.034282271011236
-152.51123046875, 50.034282271011236
-151.9937744140625, 50.034282271011236
-151.476318359375, 50.034282271011236
-150.9588623046875, 50.034282271011236
-150.44140625, 50.034282271011236
-149.9239501953125, 50.034282271011236
-149.406494140625, 50.034282271011236
-148.8890380859375, 50.034282271011236
-148.37158203125, 50.034282271011236
-147.8541259765625, 50.034282271011236
-147.336669921875, 50.034282271011236
-146.8192138671875, 50.034282271011236
-146.3017578125, 50.034282271011236
-145.7843017578125, 50.034282271011236
-145.266845703125, 50.034282271011236
-144.7493896484375, 50.034282271011236
-144.23193359375, 50.034282271011236
-143.7144775390625, 50.034282271011236
-143.197021484375, 50.034282271011236
-142.6795654296875, 50.034282271011236
-142.162109375, 50.034282271011236
-141.6446533203125, 50.034282271011236
-141.127197265625, 50.034282271011236
-140.6097412109375, 50.034282271011236
-140.09228515625, 50.034282271011236
-139.5748291015625, 50.034282271011236
-139.057373046875, 50.034282271011236
-138.5399169921875, 50.034282271011236
-138.0224609375, 50.034282271011236
-137.5050048828125, 50.034282271011236
-136.987548828125, 50.034282271011236
-136.4700927734375, 50.034282271011236
-135.95263671875, 50.034282271011236
-135.4351806640625, 50.034282271011236
-134.917724609375, 50.034282271011236
-134.4002685546875, 50.034282271011236
-133.8828125, 50.034282271011236
-133.3653564453125, 50.034282271011236
-132.847900390625, 50.034282271011236
-132.3304443359375, 50.034282271011236
-131.81298828125, 50.034282271011236
-131.2955322265625, 50.034282271011236
-130.778076171875, 50.034282271011236
-130.2606201171875, 50.034282271011236
-129.7431640625, 50.034282271011236
-129.2257080078125, 50.034282271011236
-128.708251953125, 50.034282271011236
-128.1907958984375, 50.034282271011236
-127.67333984375, 50.034282271011236
-127.1558837890625, 50.034282271011236
-126.638427734375, 50.034282271011236
-126.1209716796875, 50.034282271011236
-125.603515625, 50.034282271011236
-125.0860595703125, 50.034282271011236
-124.568603515625, 50.034282271011236
-124.0511474609375, 50.034282271011236
-123.53369140625, 50.034282271011236
-123.0162353515625, 50.034282271011236
-122.498779296875, 50.034282271011236
-121.9813232421875, 50.034282271011236
-121.4638671875, 50.034282271011236
-120.9464111328125, 50.034282271011236
-120.428955078125, 50.034282271011236
-119.9114990234375, 50.034282271011236
-119.39404296875, 50.034282271011236
-118.8765869140625, 50.034282271011236
-118.359130859375, 50.034282271011236
-117.8416748046875, 50.034282271011236
-117.32421875, 50.034282271011236
-116.8067626953125, 50.034282271011236
-116.289306640625, 50.034282271011236
-115.7718505859375, 50.034282271011236
-115.25439453125, 50.034282271011236
-114.7369384765625, 50.034282271011236
-114.219482421875, 50.034282271011236
-113.7020263671875, 50.034282271011236
-113.1845703125, 50.034282271011236
-112.6671142578125, 50.034282271011236
-112.149658203125, 50.034282271011236
-111.6322021484375, 50.034282271011236
-111.11474609375, 50.034282271011236
-110.5972900390625, 50.034282271011236
-110.079833984375, 50.034282271011236
-109.5623779296875, 50.034282271011236
-109.044921875, 50.034282271011236
-108.5274658203125, 50.034282271011236
-108.010009765625, 50.034282271011236
-107.4925537109375, 50.034282271011236
-106.97509765625, 50.034282271011236
-106.4576416015625, 50.034282271011236
-105.940185546875, 50.034282271011236
-105.4227294921875, 50.034282271011236
-104.9052734375, 50.034282271011236
-104.3878173828125, 50.034282271011236
-103.870361328125, 50.034282271011236
-103.3529052734375, 50.034282271011236
-102.83544921875, 50.034282271011236
-102.3179931640625, 50.034282271011236
-101.800537109375, 50.034282271011236
-101.2830810546875, 50.034282271011236
-100.765625, 50.034282271011236
-100.2481689453125, 50.034282271011236
-99.730712890625, 50.034282271011236
-99.2132568359375, 50.034282271011236
-98.69580078125, 50.034282271011236
-98.1783447265625, 50.034282271011236
-97.660888671875, 50.034282271011236
-97.1434326171875, 50.034282271011236
-96.6259765625, 50.034282271011236
-96.1085205078125, 50.034282271011236
-95.591064453125, 50.034282271011236
-95.0736083984375, 50.034282271011236
-94.55615234375, 50.034282271011236
-94.0386962890625, 50.034282271011236
-93.521240234375, 50.034282271011236
-93.0037841796875, 50.034282271011236
-92.486328125, 50.034282271011236
-91.9688720703125, 50.034282271011236
-91.451416015625, 50.034282271011236
-90.9339599609375, 50.034282271011236
-90.41650390625, 50.034282271011236
-89.8990478515625, 50.034282271011236
-89.381591796875, 50.034282271011236
-88.8641357421875, 50.034282271011236
-88.3466796875, 50.034282271011236
-87.8292236328125, 50.034282271011236
-87.311767578125, 50.034282271011236
-86.7943115234375, 50.034282271011236
-86.27685546875, 50.034282271011236
-85.7593994140625, 50.034282271011236
-85.241943359375, 50.034282271011236
-84.7244873046875, 50.034282271011236
-84.20703125, 50.034282271011236
-83.6895751953125, 50.034282271011236
-83.172119140625, 50.034282271011236
-82.6546630859375, 50.034282271011236
-82.13720703125, 50.034282271011236
-81.6197509765625, 50.034282271011236
-81.102294921875, 50.034282271011236
-80.5848388671875, 50.034282271011236
-80.0673828125, 50.034282271011236
-79.5499267578125, 50.034282271011236
-79.032470703125, 50.034282271011236
-78.5150146484375, 50.034282271011236
-77.99755859375, 50.034282271011236
-77.4801025390625, 50.034282271011236
-76.962646484375, 50.034282271011236
-76.4451904296875, 50.034282271011236
-75.927734375, 50.034282271011236
-75.4102783203125, 50.034282271011236
-74.892822265625, 50.034282271011236
-74.3753662109375, 50.034282271011236
-73.85791015625, 50.034282271011236
-73.3404541015625, 50.034282271011236
-72.822998046875, 50.034282271011236
-72.3055419921875, 50.034282271011236
-71.7880859375, 50.034282271011236
-71.2706298828125, 50.034282271011236
-70.753173828125, 50.034282271011236
-70.2357177734375, 50.034282271011236
-69.71826171875, 50.034282271011236
-69.2008056640625, 50.034282271011236
-68.683349609375, 50.034282271011236
-68.1658935546875, 50.034282271011236
-67.6484375, 50.034282271011236
-67.1309814453125, 50.034282271011236
-66.613525390625, 50.034282271011236
-66.0960693359375, 50.034282271011236
-65.57861328125, 50.034282271011236
-65.0611572265625, 50.034282271011236
-64.543701171875, 50.034282271011236
-64.0262451171875, 50.034282271011236
-63.5087890625, 50.034282271011236
-62.9913330078125, 50.034282271011236
-62.473876953125, 50.034282271011236
-61.9564208984375, 50.034282271011236
-61.43896484375, 50.034282271011236
-60.9215087890625, 50.034282271011236
-60.404052734375, 50.034282271011236
-59.8865966796875, 50.034282271011236
-59.369140625, 50.034282271011236
-58.8516845703125, 50.034282271011236
-58.334228515625, 50.034282271011236
-57.8167724609375, 50.034282271011236
-57.29931640625, 50.034282271011236
-56.7818603515625, 50.034282271011236
-56.264404296875, 50.034282271011236
-55.7469482421875, 50.034282271011236
-55.2294921875, 50.034282271011236
-54.7120361328125, 50.034282271011236
-54.194580078125, 50.034282271011236
-53.6771240234375, 50.034282271011236
-53.15966796875, 50.034282271011236
-167, 49.48374028035645
-166.4825439453125, 49.48374028035645
-165.965087890625, 49.48374028035645
-165.4476318359375, 49.48374028035645
-164.93017578125, 49.48374028035645
-164.4127197265625, 49.48374028035645
-163.895263671875, 49.48374028035645
-163.3778076171875, 49.48374028035645
-162.8603515625, 49.48374028035645
-162.3428955078125, 49.48374028035645
-161.825439453125, 49.48374028035645
-161.3079833984375, 49.48374028035645
-160.79052734375, 49.48374028035645
-160.2730712890625, 49.48374028035645
-159.755615234375, 49.48374028035645
-159.2381591796875, 49.48374028035645
-158.720703125, 49.48374028035645
-158.2032470703125, 49.48374028035645
-157.685791015625, 49.48374028035645
-157.1683349609375, 49.48374028035645
-156.65087890625, 49.48374028035645
-156.1334228515625, 49.48374028035645
-155.615966796875, 49.48374028035645
-155.0985107421875, 49.48374028035645
-154.5810546875, 49.48374028035645
-154.0635986328125, 49.48374028035645
-153.546142578125, 49.48374028035645
-153.0286865234375, 49.48374028035645
-152.51123046875, 49.48374028035645
-151.9937744140625, 49.48374028035645
-151.476318359375, 49.48374028035645
-150.9588623046875, 49.48374028035645
-150.44140625, 49.48374028035645
